9885
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.1328160869 	0.0027447927 	4.3926800000 	3.8455800000 	33.7856900000 	0.0004700000 	-0.0002700000 	0.0002800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2273000000 	1.0000000000 
0.0632374052 	0.0007968596 	4.8450800000 	3.9331900000 	37.3050700000 	0.0003200000 	0.0009000000 	0.0003600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1774900000 	1.0000000000 
0.0515473035 	0.0005668067 	-1.7103400000 	3.3215600000 	33.1531500000 	-0.0005300000 	-0.0009300000 	-0.0009900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1658000000 	1.0000000000 
0.0407055684 	0.0003823973 	-0.0434200000 	2.2166700000 	41.7628900000 	-0.0002800000 	-0.0004800000 	0.0009600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1532500000 	1.0000000000 
0.0852613624 	0.0013112299 	-0.9984300000 	0.5721700000 	36.8047200000 	-0.0007900000 	0.0008300000 	-0.0009300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1960800000 	1.0000000000 
0.0811042742 	0.0012064185 	-0.4448900000 	1.2817900000 	40.3135200000 	0.0005200000 	0.0006800000 	0.0008700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1928400000 	1.0000000000 
0.1431343230 	0.0031093150 	-0.7397000000 	1.0640700000 	29.0075900000 	-0.0006300000 	0.0004500000 	0.0001200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2330400000 	1.0000000000 
0.0900983931 	0.0014375407 	-4.1433200000 	9.3059200000 	40.3034600000 	0.0005200000 	-0.0006100000 	0.0007800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1997200000 	1.0000000000 
0.0557217573 	0.0006453566 	2.8539600000 	3.8226300000 	32.9060700000 	-0.0002000000 	-0.0004600000 	0.0001000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1701600000 	1.0000000000 
0.1655496470 	0.0039625264 	3.3130700000 	4.2140100000 	43.1186500000 	-0.0000500000 	0.0004800000 	0.0004200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2446200000 	1.0000000000 
0.0979346769 	0.0016519082 	-3.0256700000 	2.8675300000 	29.3331500000 	-0.0009500000 	-0.0008600000 	0.0002300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2053500000 	1.0000000000 
0.0670193384 	0.0008778601 	1.2152500000 	1.4301500000 	36.1241900000 	0.0001200000 	0.0001000000 	-0.0006200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1809600000 	1.0000000000 
0.0598680382 	0.0007273612 	4.9832200000 	1.0509200000 	43.2159000000 	0.0005100000 	-0.0002400000 	0.0007100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1742800000 	1.0000000000 
0.0704770070 	0.0009546353 	-2.2640900000 	1.2351600000 	29.2166900000 	0.0000400000 	-0.0006600000 	-0.0006100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1840200000 	1.0000000000 
0.0542707606 	0.0006175919 	2.6188500000 	6.0256400000 	41.5029100000 	-0.0002300000 	0.0005300000 	-0.0002200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1686700000 	1.0000000000 
0.1140235532 	0.0021285443 	0.6914200000 	3.4744000000 	27.2812100000 	-0.0009800000 	0.0003200000 	-0.0004800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2160300000 	1.0000000000 
0.0870478002 	0.0013573382 	3.5033500000 	3.0962800000 	40.1567800000 	0.0006000000 	0.0006400000 	-0.0001200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1974400000 	1.0000000000 
0.0547257034 	0.0006262446 	-2.9801800000 	8.1810100000 	30.8234900000 	0.0001400000 	0.0003700000 	0.0004600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1691400000 	1.0000000000 
0.0874584649 	0.0013680275 	2.0957500000 	2.8474700000 	31.3728900000 	0.0008100000 	0.0001700000 	0.0004100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1977500000 	1.0000000000 
0.0427138998 	0.0004143561 	-0.3820400000 	9.3967600000 	36.2720800000 	0.0008700000 	0.0001100000 	-0.0003600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1557300000 	1.0000000000 
0.0512865879 	0.0005620368 	1.5102800000 	0.6050700000 	39.6884700000 	0.0002900000 	-0.0002200000 	0.0002100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1655200000 	1.0000000000 
0.0383768419 	0.0003466361 	-3.3030900000 	3.3587900000 	44.3753500000 	-0.0003900000 	0.0004800000 	0.0007400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1502700000 	1.0000000000 
0.1273363353 	0.0025586585 	1.5203000000 	8.4624300000 	25.2365300000 	0.0006000000 	0.0004000000 	-0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2241300000 	1.0000000000 
0.0712611883 	0.0009724042 	3.8664400000 	9.8189800000 	31.4957500000 	0.0006600000 	-0.0007200000 	0.0009700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1847000000 	1.0000000000 
0.0489435449 	0.0005198972 	0.3187500000 	6.4398400000 	43.9356900000 	-0.0009600000 	0.0001700000 	0.0000100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1629600000 	1.0000000000 
0.0425905918 	0.0004123644 	-0.8872700000 	8.9258600000 	26.6721000000 	0.0008200000 	-0.0008800000 	0.0002200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1555800000 	1.0000000000 
0.0426727707 	0.0004136914 	2.2444900000 	2.4320500000 	28.9883800000 	-0.0002300000 	-0.0009300000 	0.0004500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1556800000 	1.0000000000 
0.1558771882 	0.0035842312 	-1.3485000000 	2.4717400000 	31.4516100000 	-0.0006600000 	0.0007800000 	-0.0001700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2397600000 	1.0000000000 
0.0732588324 	0.0010182593 	-1.0608000000 	7.0451700000 	38.0024000000 	-0.0009300000 	-0.0006200000 	0.0003300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1864100000 	1.0000000000 
0.0413947091 	0.0003932479 	0.2887800000 	9.9398500000 	35.7534100000 	-0.0003900000 	-0.0001400000 	-0.0009000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1541100000 	1.0000000000 
0.1318542888 	0.0027117450 	-4.4010500000 	6.3934900000 	33.6652200000 	0.0005000000 	0.0008300000 	-0.0006200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2267500000 	1.0000000000 
0.0444314823 	0.0004424964 	-1.2301900000 	3.5620100000 	24.8850400000 	-0.0008800000 	-0.0009800000 	-0.0000300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1577900000 	1.0000000000 
0.1365314222 	0.0028739515 	-1.4973900000 	5.7817900000 	31.8001000000 	-0.0006400000 	-0.0008800000 	0.0000700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2294000000 	1.0000000000 
0.0761734000 	0.0010866691 	4.7469800000 	9.5738100000 	34.0998200000 	-0.0001200000 	0.0003600000 	-0.0001100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1888500000 	1.0000000000 
0.0465944528 	0.0004789779 	4.7923200000 	2.0543400000 	40.4340500000 	-0.0001700000 	0.0007100000 	-0.0000700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1603100000 	1.0000000000 
0.1542058405 	0.0035204089 	1.6377500000 	0.1169500000 	33.9687900000 	-0.0007400000 	0.0006700000 	0.0004300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2389000000 	1.0000000000 
0.0792884815 	0.0011617390 	1.1305100000 	6.5297700000 	37.6577600000 	-0.0006100000 	-0.0003700000 	0.0008200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1913900000 	1.0000000000 
0.0555157077 	0.0006413841 	-0.4096400000 	4.0870800000 	24.1749600000 	-0.0009800000 	-0.0009600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1699500000 	1.0000000000 
0.0439684827 	0.0004348381 	-4.4939600000 	7.8399100000 	39.6894700000 	-0.0002400000 	-0.0003400000 	0.0002300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1572400000 	1.0000000000 
0.0847926083 	0.0012992371 	0.2551700000 	1.5797300000 	42.5010200000 	-0.0008600000 	0.0005700000 	0.0004100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1957200000 	1.0000000000 
0.0745991894 	0.0010494987 	2.6325600000 	9.8077500000 	33.8095800000 	-0.0004100000 	0.0009300000 	0.0008200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1875400000 	1.0000000000 
0.0964400603 	0.0016101050 	-2.6229900000 	1.7574600000 	30.2159600000 	0.0003300000 	0.0003900000 	0.0003000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2043000000 	1.0000000000 
0.1655699507 	0.0039633364 	-1.2561600000 	8.9836600000 	35.3659600000 	0.0001700000 	-0.0008700000 	0.0005200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2446300000 	1.0000000000 
0.1276433752 	0.0025689493 	-4.2116400000 	2.1892900000 	34.1679900000 	0.0009300000 	-0.0000100000 	0.0001500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2243100000 	1.0000000000 
0.0719462757 	0.0009880349 	-1.4990200000 	5.7737200000 	35.9223700000 	0.0002100000 	-0.0010000000 	-0.0001500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1852900000 	1.0000000000 
0.0574386479 	0.0006788369 	-2.0318300000 	8.8127100000 	40.7101300000 	-0.0000900000 	-0.0005100000 	0.0002000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1718900000 	1.0000000000 
0.1143722650 	0.0021394047 	3.8471500000 	1.6885000000 	44.7440400000 	0.0004800000 	-0.0003100000 	0.0005300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2162500000 	1.0000000000 
0.0558298912 	0.0006474452 	2.8357900000 	0.7815900000 	42.0390400000 	-0.0009900000 	0.0004500000 	-0.0002400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1702700000 	1.0000000000 
0.0710299461 	0.0009671508 	-3.0898500000 	3.7259400000 	43.1764600000 	-0.0008600000 	-0.0004000000 	0.0002400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1845000000 	1.0000000000 
0.0392958087 	0.0003605804 	0.7290300000 	1.3778900000 	44.6423900000 	-0.0007100000 	0.0001600000 	0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1514600000 	1.0000000000 
0.0689485889 	0.0009203804 	0.4438100000 	2.7545700000 	26.3097500000 	0.0002300000 	0.0007600000 	0.0009800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1826800000 	1.0000000000 
0.0697784641 	0.0009389175 	-2.9892000000 	2.4210300000 	39.7556800000 	-0.0000500000 	0.0001600000 	0.0004600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1834100000 	1.0000000000 
0.0383691808 	0.0003465208 	-4.4450100000 	2.1719400000 	38.3682700000 	-0.0005400000 	-0.0007900000 	-0.0002000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1502600000 	1.0000000000 
0.0569588009 	0.0006694115 	-0.5707900000 	2.1266800000 	42.8023800000 	-0.0001700000 	0.0009500000 	-0.0002300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1714100000 	1.0000000000 
0.1194924272 	0.0023014014 	2.3627800000 	4.4667200000 	41.1957600000 	-0.0004600000 	0.0005400000 	-0.0009500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2194300000 	1.0000000000 
0.1000384553 	0.0017114729 	3.7237800000 	4.4534100000 	32.7809100000 	0.0006100000 	0.0000000000 	-0.0004700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2068100000 	1.0000000000 
0.0924738336 	0.0015012621 	4.0139000000 	6.4089000000 	39.3107300000 	-0.0001200000 	-0.0003400000 	-0.0000100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2014600000 	1.0000000000 
0.0657936075 	0.0008512646 	-4.1393400000 	1.1633600000 	35.2308900000 	0.0000400000 	-0.0004300000 	0.0008900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1798500000 	1.0000000000 
0.0585890690 	0.0007016482 	0.8580400000 	3.9073600000 	28.3755500000 	-0.0001400000 	-0.0006200000 	0.0002700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1730300000 	1.0000000000 
0.1183362670 	0.0022644089 	2.0191700000 	6.3174200000 	22.7075300000 	-0.0000300000 	-0.0004500000 	0.0007600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2187200000 	1.0000000000 
0.0394516824 	0.0003629674 	-0.0324700000 	3.5747800000 	41.3950800000 	0.0006800000 	-0.0003100000 	0.0008700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1516600000 	1.0000000000 
0.0975631533 	0.0016414770 	-0.0386500000 	1.6108300000 	39.5474100000 	0.0009900000 	-0.0008700000 	0.0009200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2050900000 	1.0000000000 
0.0408092463 	0.0003840219 	-1.3656900000 	6.3041600000 	23.2696100000 	-0.0009000000 	0.0003200000 	-0.0007500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1533800000 	1.0000000000 
0.1707188594 	0.0041708789 	-1.5550900000 	5.6591700000 	41.5843900000 	-0.0002200000 	-0.0004300000 	-0.0006600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2471400000 	1.0000000000 
0.1108082058 	0.0020294496 	4.7110600000 	3.7409600000 	42.4046800000 	-0.0004300000 	-0.0002900000 	0.0003000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2139800000 	1.0000000000 
0.0681140878 	0.0009018895 	-1.5773700000 	3.0637500000 	41.0696000000 	-0.0007100000 	-0.0005500000 	0.0004000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1819400000 	1.0000000000 
0.0450083972 	0.0004521137 	2.3365000000 	9.6559400000 	36.8481500000 	-0.0000200000 	-0.0003100000 	-0.0005000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1584700000 	1.0000000000 
0.0683952562 	0.0009081029 	-2.2389800000 	6.7520400000 	31.9418400000 	0.0005600000 	0.0003900000 	0.0003800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1821900000 	1.0000000000 
0.0839118775 	0.0012768233 	-3.0111600000 	7.4871500000 	40.4728200000 	0.0009000000 	0.0000300000 	0.0009400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1950400000 	1.0000000000 
0.0575389540 	0.0006808138 	-2.2114600000 	8.2311200000 	30.0455100000 	-0.0006000000 	-0.0009700000 	-0.0006900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1719900000 	1.0000000000 
0.0689825630 	0.0009211364 	-3.7326300000 	8.5593400000 	38.4876300000 	-0.0005700000 	0.0008200000 	-0.0008200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1827100000 	1.0000000000 
0.1208699740 	0.0023457900 	0.6096900000 	7.5031100000 	34.2304500000 	-0.0002200000 	0.0005000000 	-0.0000600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2202700000 	1.0000000000 
0.1005909118 	0.0017272544 	-1.2351300000 	7.5443100000 	36.8583700000 	-0.0003500000 	0.0007200000 	0.0008900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2071900000 	1.0000000000 
0.0936215046 	0.0015324434 	-3.7027000000 	6.3293000000 	35.5920200000 	0.0005700000 	-0.0001100000 	-0.0006400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2022900000 	1.0000000000 
0.0906544150 	0.0014523569 	-3.5250900000 	5.3473700000 	33.1940900000 	0.0003900000 	0.0005300000 	0.0008900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2001300000 	1.0000000000 
0.1010284955 	0.0017397956 	4.2728700000 	5.6522600000 	44.1405800000 	-0.0008600000 	0.0007900000 	0.0010000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2074900000 	1.0000000000 
0.0797367429 	0.0011727062 	-4.4618700000 	1.8279200000 	32.9982100000 	-0.0001000000 	-0.0006700000 	0.0008500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1917500000 	1.0000000000 
0.0456160709 	0.0004623330 	0.7299500000 	6.8888000000 	36.9088000000 	-0.0009300000 	0.0008400000 	0.0003400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1591800000 	1.0000000000 
0.1188075962 	0.0022794606 	1.4684600000 	2.9054100000 	40.1769300000 	-0.0006100000 	0.0004300000 	-0.0007800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2190100000 	1.0000000000 
0.1354273999 	0.0028353237 	-0.6129800000 	6.5458300000 	34.2972200000 	0.0006800000 	0.0002200000 	0.0002700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2287800000 	1.0000000000 
0.0599917893 	0.0007298687 	-2.8266100000 	8.4256600000 	27.9013900000 	-0.0008400000 	0.0003000000 	-0.0004700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1744000000 	1.0000000000 
0.0877639847 	0.0013760017 	-1.9777200000 	6.5146800000 	24.7692200000 	-0.0008400000 	0.0000100000 	0.0001700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1979800000 	1.0000000000 
0.0795871352 	0.0011690413 	1.2599100000 	1.6656200000 	34.6142400000 	0.0009000000 	-0.0000900000 	-0.0003000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1916300000 	1.0000000000 
0.0930672320 	0.0015173522 	-2.8499400000 	4.0357600000 	25.7593900000 	0.0003900000 	-0.0005700000 	-0.0001300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2018900000 	1.0000000000 
0.0687110823 	0.0009151025 	3.1718300000 	2.1316900000 	44.8900100000 	0.0001600000 	0.0009800000 	0.0006800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1824700000 	1.0000000000 
0.0791766793 	0.0011590101 	-3.3088600000 	9.8718100000 	42.0858500000 	0.0004200000 	-0.0007400000 	-0.0008000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1913000000 	1.0000000000 
0.0798740478 	0.0011760738 	-2.1318700000 	9.7824700000 	38.5594400000 	0.0001000000 	0.0004700000 	0.0009300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1918600000 	1.0000000000 
0.0663438718 	0.0008631636 	-3.8167400000 	4.8199700000 	28.0156100000 	0.0003100000 	-0.0002100000 	-0.0006200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1803500000 	1.0000000000 
0.0594875440 	0.0007196729 	-2.8211400000 	9.9059300000 	29.6478800000 	-0.0007100000 	0.0006800000 	0.0008600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1739100000 	1.0000000000 
0.0471459471 	0.0004884638 	0.8874200000 	2.0158800000 	34.7918600000 	-0.0004100000 	-0.0003900000 	-0.0001400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1609400000 	1.0000000000 
0.0564419907 	0.0006593190 	-0.0472900000 	1.6914600000 	34.0766300000 	-0.0004500000 	0.0009600000 	0.0006600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1708900000 	1.0000000000 
0.1195577861 	0.0023034998 	3.5568100000 	9.8295400000 	39.7692700000 	0.0001400000 	-0.0005100000 	0.0008800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2194700000 	1.0000000000 
0.0575489911 	0.0006810117 	0.4788000000 	3.3333200000 	25.3070100000 	-0.0004800000 	-0.0006100000 	0.0006300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1720000000 	1.0000000000 
0.0874054034 	0.0013666445 	-3.8318100000 	8.8992400000 	40.0139400000 	-0.0000100000 	0.0008400000 	0.0008700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1977100000 	1.0000000000 
0.0563726598 	0.0006579698 	1.1029200000 	8.2792300000 	31.8465900000 	0.0003700000 	0.0003400000 	-0.0006200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1708200000 	1.0000000000 
0.1002417560 	0.0017172737 	0.6333600000 	2.8628900000 	31.0287600000 	0.0002000000 	0.0000700000 	0.0004300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2069500000 	1.0000000000 
0.0847406308 	0.0012979100 	1.2095600000 	9.9576900000 	31.3277600000 	-0.0005300000 	-0.0008100000 	0.0007400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1956800000 	1.0000000000 
0.0472514845 	0.0004902875 	0.0532200000 	5.4038200000 	43.6472000000 	0.0000900000 	0.0008000000 	0.0009300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1610600000 	1.0000000000 
0.0621851237 	0.0007748826 	-1.7593100000 	9.7389900000 	33.2018800000 	-0.0004700000 	0.0007400000 	0.0002600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1765000000 	1.0000000000 
0.0839893425 	0.0012787885 	1.1169900000 	8.7190600000 	30.7324500000 	0.0004700000 	-0.0005100000 	0.0009800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1951000000 	1.0000000000 
0.0381779853 	0.0003436477 	1.1051600000 	0.1978100000 	32.7741600000 	-0.0002900000 	0.0005000000 	0.0005400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1500100000 	1.0000000000 
0.0388074911 	0.0003531433 	-2.3085600000 	2.1197500000 	36.1417600000 	-0.0000800000 	0.0001100000 	0.0008900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1508300000 	1.0000000000 
0.0877506865 	0.0013756542 	-4.9290700000 	3.2001300000 	36.2526300000 	-0.0000400000 	-0.0002000000 	0.0008500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1979700000 	1.0000000000 
0.0599814702 	0.0007296595 	-3.8894400000 	0.0544600000 	34.3167100000 	-0.0008600000 	-0.0002600000 	0.0008400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1743900000 	1.0000000000 
0.0405464070 	0.0003799085 	2.4610500000 	6.7819600000 	34.9652600000 	-0.0005700000 	-0.0006000000 	-0.0006400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1530500000 	1.0000000000 
0.0601053775 	0.0007321734 	3.3647500000 	7.2250900000 	27.2430600000 	0.0005000000 	0.0001700000 	0.0003000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1745100000 	1.0000000000 
0.0893964711 	0.0014189237 	-3.5157900000 	8.6951600000 	44.5248900000 	0.0008400000 	0.0007900000 	0.0003400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1992000000 	1.0000000000 
0.0799240159 	0.0011773003 	-4.1279200000 	0.1202200000 	39.7122400000 	-0.0006000000 	0.0006800000 	0.0002000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1919000000 	1.0000000000 
0.0527598741 	0.0005892026 	-1.8945100000 	1.6859800000 	38.3642400000 	0.0008200000 	-0.0006900000 	0.0004200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1670900000 	1.0000000000 
0.0761734000 	0.0010866691 	-1.9149900000 	6.0741100000 	40.4518400000 	-0.0004400000 	0.0004400000 	-0.0002600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1888500000 	1.0000000000 
0.0915953152 	0.0014775670 	0.4497100000 	8.9527200000 	29.9422000000 	0.0004300000 	-0.0009300000 	0.0009400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2008200000 	1.0000000000 
0.0471811088 	0.0004890711 	-1.0440100000 	0.2371700000 	43.7579500000 	-0.0006700000 	-0.0007000000 	-0.0007000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1609800000 	1.0000000000 
0.0525234103 	0.0005848080 	-1.3568700000 	5.6341600000 	29.5877500000 	0.0009200000 	-0.0009600000 	-0.0006000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1668400000 	1.0000000000 
