9885
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.0688693593 	0.0009186184 	4.3994658626 	7.1055472096 	28.4758921916 	-0.0327148315 	-0.0007104105 	-0.0786350018 	-0.0511936503 	-0.0086974676 	-0.0204475280 	0.1826100000 
0.1194270921 	0.0022993046 	3.1745412194 	2.6006597547 	28.1718135334 	-0.0278216295 	-0.0002357460 	-0.1412680137 	-0.0211194540 	-0.0226256122 	0.0293294809 	0.2193900000 
0.1002417560 	0.0017172737 	-5.0186469708 	1.8181419279 	30.4129214371 	0.0419497110 	0.0268444391 	-0.1248205941 	0.4723874703 	0.2870722718 	0.2149003353 	0.2069500000 
0.1662409046 	0.0039901409 	-2.7032644118 	8.0568247671 	29.9637407748 	0.0739018484 	-0.0885122704 	-0.1396998353 	0.2050364564 	0.1033040971 	0.0011546192 	0.2449600000 
0.1728831688 	0.0042593788 	1.9801880256 	9.3017796180 	28.3923531348 	-0.0282913901 	-0.0564422004 	-0.1637708480 	0.2007693251 	0.0910011137 	-0.1091813371 	0.2481800000 
0.0492053067 	0.0005245396 	4.1935494096 	4.4671296305 	26.0076278876 	-0.0246366232 	0.0332796014 	-0.0712121363 	-0.2815239435 	-0.4389600790 	-0.1068872795 	0.1632500000 
0.0625451865 	0.0007823749 	1.3096731657 	5.9610585656 	23.7668935509 	-0.0482256202 	0.0042328752 	-0.1232702816 	-0.1570754518 	0.0585536704 	-0.3319210249 	0.1768400000 
0.0990549044 	0.0016835204 	-0.1025358845 	6.3242667849 	20.0751486499 	0.0418112754 	0.0054997888 	-0.0003459733 	-0.1356703927 	-0.1484332455 	0.2222574289 	0.2061300000 
0.0473395527 	0.0004918115 	1.7528056971 	3.3612648704 	27.4603832850 	0.0128267400 	0.0405183746 	-0.1476765413 	-0.0922775472 	0.3085875743 	0.0344631643 	0.1611600000 
0.0873921415 	0.0013662989 	1.7808124734 	5.5389121396 	23.2934971737 	-0.1132146747 	-0.1039691562 	-0.0433634527 	-0.2076886194 	0.2894740801 	0.0741961297 	0.1977000000 
0.0769139246 	0.0011043329 	-4.7319076972 	5.2635601439 	27.3580658626 	0.0438606799 	0.0746760897 	-0.1094123303 	0.0048711030 	0.0849773098 	0.2350075128 	0.1894600000 
0.0549006078 	0.0006295840 	0.6636469382 	8.6833150766 	28.3264829559 	-0.0406483142 	-0.0055500629 	-0.1658704651 	0.1212804779 	-0.2855600543 	-0.1097580909 	0.1693200000 
0.0929428230 	0.0015139732 	2.4995670436 	6.2845955840 	26.8885363004 	-0.0712480366 	0.0068239218 	-0.1630165673 	0.2364261669 	-0.1749248563 	0.0229233061 	0.2018000000 
0.0482084179 	0.0005069478 	-1.9755515878 	8.2024783759 	27.4546311416 	0.0378160676 	-0.0296548848 	-0.0729365920 	-0.0663722378 	0.0753919775 	0.0707072543 	0.1621400000 
0.1548457516 	0.0035447904 	-0.2804008892 	8.6420387534 	29.4635240407 	-0.0077099822 	-0.0552631338 	-0.1415967864 	0.0331494410 	-0.0428073662 	-0.0514006599 	0.2392300000 
0.0721678281 	0.0009931110 	1.9502814776 	6.8303780452 	27.6707132118 	0.0069170312 	-0.0109715776 	-0.1530769919 	-0.0327889695 	-0.1413685986 	-0.0032356865 	0.1854800000 
0.0872860938 	0.0013635367 	-2.0794389292 	7.3579635476 	28.6185892589 	0.0391324645 	-0.0176689476 	-0.1456349280 	-0.0767608845 	-0.0399636774 	0.0617591236 	0.1976200000 
0.0787923874 	0.0011496496 	-2.0032600505 	6.7964818136 	23.0749603761 	0.0213466652 	-0.0350777828 	-0.1834908706 	-0.2395291692 	-0.1099716200 	0.2045912350 	0.1909900000 
0.0879103541 	0.0013798285 	3.1517212192 	4.1196989814 	26.4618662037 	0.0426116506 	-0.0009360814 	-0.1567350610 	-0.1488170938 	0.1041292363 	0.1375766954 	0.1980900000 
0.0738617666 	0.0010322651 	2.3664718212 	4.6506822635 	28.7354728291 	-0.0163809048 	0.0202639388 	-0.1878400156 	-0.0315444928 	0.0397360179 	0.0180422953 	0.1869200000 
0.0430025434 	0.0004190334 	0.8619353654 	1.9665309133 	27.3741591523 	-0.0137725118 	0.0551772173 	-0.1239430676 	0.1330059677 	-0.1591751832 	-0.0585375336 	0.1560800000 
0.0639239462 	0.0008113303 	-1.6518258065 	6.9215168727 	28.6885814610 	0.0239564239 	0.0024853522 	-0.1547263411 	0.1388387437 	0.0732944936 	-0.0135708372 	0.1781300000 
0.0387303544 	0.0003519742 	1.1107712817 	6.6176842869 	25.4839677938 	-0.0567703378 	-0.0017594208 	-0.1235159472 	0.2933963998 	0.2879900837 	-0.4307149624 	0.1507300000 
0.0775244790 	0.0011189822 	-2.8380497210 	8.5123935972 	29.1316419530 	0.0154449307 	-0.0247266029 	-0.0965554043 	0.0356374773 	-0.0518581088 	0.0126883931 	0.1899600000 
0.1486580331 	0.0033118631 	1.3503583336 	3.6975136778 	25.3421004787 	-0.0619796055 	0.0015620186 	-0.1266540643 	-0.0519726265 	0.1102288196 	-0.2391402600 	0.2360000000 
0.0446514816 	0.0004461541 	4.8842403452 	2.7549631863 	28.8642355846 	-0.0522075083 	-0.0053956798 	-0.1113354497 	0.3394477719 	-0.1633550622 	0.0732909739 	0.1580500000 
0.0718647655 	0.0009861699 	-5.0221772945 	7.5633581292 	29.5949380121 	0.0281664502 	-0.0086252888 	-0.0726385122 	-0.1258179035 	-0.1065359672 	-0.2537795669 	0.1852200000 
0.0612386923 	0.0007553268 	1.0826404032 	6.1700958042 	26.6736387009 	0.0032599497 	0.0013680366 	-0.1324464707 	0.0443694124 	0.0901202486 	0.0105303713 	0.1756000000 
0.1492635641 	0.0033343774 	1.5924802438 	5.9681025531 	27.4153950088 	-0.0009139299 	0.0080213177 	-0.1593875121 	0.0600341347 	0.0558699270 	-0.0162182654 	0.2363200000 
0.1347536918 	0.0028118546 	0.9387106163 	3.2346044746 	21.2737092184 	-0.0371662591 	-0.0067344841 	-0.1095356829 	-0.0431023239 	-0.1074281181 	0.0275560698 	0.2284000000 
0.0678672978 	0.0008964499 	1.0278831048 	3.0881556835 	28.9090000997 	-0.0250580061 	0.0409390725 	-0.1473739138 	0.0708447416 	-0.0937459659 	-0.0153363983 	0.1817200000 
0.0963692700 	0.0016081357 	3.2230907340 	3.6257261131 	25.3671346193 	0.0029442344 	0.0306516236 	-0.0762705719 	-0.1017816309 	-0.2287919642 	-0.0884846543 	0.2042500000 
0.0645395646 	0.0008243946 	1.4793916327 	7.9055501655 	24.9234122987 	0.0270356911 	0.0421596131 	-0.1312434011 	-0.0926409394 	-0.1847878811 	0.0193060629 	0.1787000000 
0.1592560262 	0.0037146526 	4.3977510453 	7.5524162775 	28.3623028830 	-0.0190879076 	-0.0113628528 	-0.0844891428 	0.0130234622 	0.0529266221 	0.0651450675 	0.2414800000 
0.0764884495 	0.0010941701 	-1.8053038761 	0.7172139562 	28.3556064521 	0.0203635604 	0.0355778398 	-0.1075241090 	0.0424661299 	-0.0353655085 	-0.0329188628 	0.1891100000 
0.0462205163 	0.0004725884 	0.7101470568 	3.1069470191 	27.9814975278 	-0.0052017440 	0.0285106003 	-0.1960342845 	-0.0661993259 	-0.0189318715 	0.0698010002 	0.1598800000 
0.1592164595 	0.0037131145 	1.4015065080 	5.6540301609 	25.0807147547 	-0.0193042986 	0.0032483755 	-0.1273341701 	-0.0051719744 	0.1032883810 	-0.0530736783 	0.2414600000 
0.0594567639 	0.0007190524 	0.5723660830 	2.4220405695 	29.5591180094 	-0.0381602216 	0.0615642849 	-0.1382660308 	0.0205356715 	-0.0251188792 	0.0589032506 	0.1738800000 
0.1242594335 	0.0024564468 	-0.7385299061 	6.4911407778 	20.5638291242 	0.0382331257 	-0.0338649987 	-0.0392243478 	-0.1231666717 	-0.0605741126 	0.0431969131 	0.2223100000 
0.0914858933 	0.0014746263 	-0.0387111878 	4.9811661800 	25.6894890398 	0.0512245816 	0.0273631654 	-0.1694204281 	-0.0220271402 	-0.1577448023 	0.0376445020 	0.2007400000 
0.0939412056 	0.0015411750 	-3.3555808549 	3.6080939020 	28.6137489435 	0.0664803912 	-0.0042744511 	-0.1515147466 	-0.0083925823 	0.0458302709 	-0.0993302286 	0.2025200000 
0.0899090540 	0.0014325093 	0.0892270748 	0.0995525338 	28.6995280510 	0.0456551932 	0.0640938985 	-0.1256195133 	-0.1212197847 	0.1036301073 	0.0470084681 	0.1995800000 
0.0679457571 	0.0008981778 	3.4840702355 	8.1564019498 	29.8796201193 	-0.0789720148 	-0.0358429588 	-0.1430728678 	-0.0475475814 	-0.0415246576 	0.0260221601 	0.1817900000 
0.0639777905 	0.0008124696 	-2.2780174189 	6.4861713146 	26.1393639203 	0.0014434926 	-0.0453809705 	-0.1788604998 	0.1251802151 	-0.0783845838 	0.0993693347 	0.1781800000 
0.0522311779 	0.0005793950 	-2.4796329296 	4.1772314612 	22.9550704696 	0.0744115688 	-0.0044656278 	-0.1667632392 	-0.1253498207 	0.6741728412 	-0.3571743077 	0.1665300000 
0.0555647209 	0.0006423282 	2.4625372422 	1.5079451396 	27.0315516892 	-0.0265120250 	-0.0731762822 	-0.1483204812 	0.5302629528 	0.2982574351 	-0.0405980477 	0.1700000000 
0.0397882056 	0.0003681423 	3.1710068873 	4.8037703482 	25.2573651768 	-0.0443377573 	-0.0128645395 	-0.0840879058 	-0.3109155522 	0.0197593241 	-0.0013112956 	0.1520900000 
0.0697328200 	0.0009378941 	3.4505462232 	2.6116658098 	27.0191646678 	-0.0648538525 	-0.0129733723 	-0.0838596028 	0.0682326507 	0.1855739966 	-0.1340438432 	0.1833700000 
0.0663880250 	0.0008641212 	1.4694657091 	7.0901808227 	26.6207265060 	-0.0220206990 	-0.0628404770 	-0.1911191597 	-0.1374507026 	-0.1494331299 	0.0430467172 	0.1803900000 
0.0493954399 	0.0005279221 	2.6334680711 	6.9853963524 	23.6836615377 	0.0169428786 	-0.0823460914 	-0.0892025314 	-0.1324808249 	0.1413246448 	0.2616991750 	0.1634600000 
0.0567099425 	0.0006645440 	-1.3783925311 	9.4793406977 	28.3930798486 	0.0376724543 	-0.0593453848 	-0.1334712241 	0.0551223989 	-0.0839101229 	-0.0837038213 	0.1711600000 
0.0534066438 	0.0006012899 	-1.4504451692 	3.5993408929 	26.6752774720 	-0.0088084356 	0.0718029542 	-0.1729324739 	0.3229361027 	-0.0471710176 	-0.0616600351 	0.1677700000 
0.1467013715 	0.0032395302 	-1.5703891856 	1.5641493353 	25.6180260155 	-0.0222015505 	0.0467622675 	-0.0946077239 	-0.0064528005 	0.0497477391 	0.0011767763 	0.2349600000 
0.1059561082 	0.0018835121 	-0.4489901824 	3.5820318742 	20.3009012617 	-0.0604241786 	-0.0301629561 	0.2110191903 	0.2797512161 	0.8009114763 	0.5098143444 	0.2108100000 
0.0587721067 	0.0007053053 	0.1597584935 	2.8963016257 	20.7404823986 	-0.0069509770 	0.0000231335 	-0.0019282099 	0.0116178525 	-0.1146854213 	-0.1011092836 	0.1732100000 
0.1262486259 	0.0025223354 	0.9932721688 	3.9274373813 	20.2017167882 	-0.0032154925 	0.0580961821 	0.0191344300 	-0.2968285637 	0.5043096931 	0.2236585235 	0.2234900000 
0.0398588820 	0.0003692328 	4.3581806420 	6.5576675118 	26.9786535675 	-0.0129171655 	-0.0257284855 	-0.0502741340 	0.2989517779 	-0.2742432678 	0.0656768748 	0.1521800000 
0.0445075539 	0.0004437598 	1.1325289512 	3.0144894757 	24.2912182959 	-0.0323276322 	-0.0117048988 	-0.0986687403 	-0.0531902628 	-0.2420156078 	0.0835764367 	0.1578800000 
0.0582848513 	0.0006955866 	-2.9286428207 	5.6479114596 	26.1687353603 	-0.5157624818 	0.0267777434 	-0.2806141649 	-0.4906710783 	-2.6706803383 	0.2738724082 	0.1727300000 
0.0981781055 	0.0016587572 	-0.1315625910 	3.8796117836 	18.3696623464 	0.0694949537 	0.0263522786 	-0.0717544255 	0.3204144870 	-0.1086515948 	0.1217765240 	0.2055200000 
0.1265199702 	0.0025313773 	-3.8869436993 	7.4033718170 	28.0428542245 	-0.0088988436 	-0.0214208926 	-0.1378862750 	0.0590512316 	0.0388608334 	0.0530285601 	0.2236500000 
0.0406498146 	0.0003815247 	3.5646086318 	4.0805761974 	29.2371467503 	-0.0525312923 	0.0250530885 	-0.1124043626 	0.0377643510 	0.0039379189 	-0.0313595548 	0.1531800000 
0.0382467423 	0.0003446798 	1.2255767951 	1.8168332711 	28.1125412346 	-0.0339448707 	0.0454390353 	-0.1625401557 	0.0012505452 	0.0309679415 	0.0153016836 	0.1501000000 
0.1329388320 	0.0027490217 	-2.4302376511 	5.8813462155 	26.0325399350 	0.0249567699 	-0.0236709855 	-0.1595180831 	-0.0048399131 	0.0301710515 	-0.0185801983 	0.2273700000 
0.0786192445 	0.0011454422 	-0.8082366539 	6.1312744436 	18.9880071537 	-0.0576045979 	-0.0276718798 	0.0339411908 	0.1240870794 	-0.0263411808 	-0.0687643513 	0.1908500000 
0.1642132693 	0.0039093584 	0.1898607782 	7.0214797898 	27.1924948176 	0.0154999247 	-0.0097105609 	-0.1976973476 	0.3877308174 	-0.0403182832 	-0.1497547122 	0.2439600000 
0.0721094808 	0.0009917732 	-2.3294718092 	7.6387601291 	28.9028695644 	0.0291956894 	-0.0191954120 	-0.1505303914 	-0.0676856840 	-0.0255106982 	0.0723268959 	0.1854300000 
0.1349661998 	0.0028192490 	4.2314690219 	5.5259158284 	28.4528167918 	-0.0314695223 	0.0167030566 	-0.0955485655 	-0.0034825174 	0.0165766188 	-0.0723048337 	0.2285200000 
0.0438678939 	0.0004331813 	-1.4583400222 	5.5409930192 	26.9702611147 	-0.0262097184 	0.0067491242 	-0.1671144527 	-1.1373356199 	0.7551568287 	0.8969443563 	0.1571200000 
0.0982211053 	0.0016599682 	-2.7992881553 	1.7231895017 	27.7467042603 	0.0061520610 	0.0306418962 	-0.1282837678 	-0.0441595535 	-0.0067403584 	0.0183663451 	0.2055500000 
0.1008533100 	0.0017347704 	-2.7503539200 	0.8316697238 	28.5918009719 	0.0375559426 	0.0442396366 	-0.0927515839 	-0.0983834340 	0.2067253607 	0.0199205523 	0.2073700000 
0.1351789310 	0.0028266590 	-1.0854997997 	3.4404926468 	27.7790492422 	0.0294716834 	0.0348153267 	-0.2098439725 	-0.0370920736 	-0.0399393953 	-0.0445416645 	0.2286400000 
0.0986949320 	0.0016733360 	-0.4138245126 	5.5636722473 	23.4561330251 	0.0489490295 	0.0814579653 	-0.1431926384 	0.1608443682 	0.0017456698 	-0.1813304050 	0.2058800000 
0.1439466053 	0.0031387794 	-1.3455779930 	2.7963591277 	25.8241809397 	-0.0144779386 	0.0357081917 	-0.1578871203 	0.0929970081 	-0.0660680370 	-0.0505168413 	0.2334800000 
0.0491420376 	0.0005234160 	-0.4348044275 	9.0314199290 	29.4712109879 	0.0108955984 	-0.0440851523 	-0.1429585840 	0.0315918360 	-0.0732113636 	-0.0614550247 	0.1631800000 
0.0641718803 	0.0008165818 	2.7020832790 	6.4059342160 	28.8428404284 	-0.0884199611 	0.0124672274 	-0.0825449357 	-0.0116894764 	-0.0787819619 	0.0944863156 	0.1783600000 
0.0468302778 	0.0004830250 	0.2541161487 	7.1943670327 	23.9886486405 	0.0034827633 	-0.0229782827 	-0.1219980918 	-0.2116025122 	0.0365051547 	0.0538618232 	0.1605800000 
0.0557217573 	0.0006453566 	-1.7759803406 	5.3365310502 	23.5735688316 	-0.0080380043 	-0.0547646423 	-0.1065536194 	-0.2594893825 	-0.3800891628 	0.4508047524 	0.1701600000 
0.0485571266 	0.0005130740 	-2.6954960966 	2.3871793460 	26.4999993703 	0.0374376006 	0.0327733289 	-0.1268668550 	0.2745734867 	0.1178026137 	0.0527008462 	0.1625300000 
0.1766509771 	0.0044152146 	-1.6978687244 	5.0529203841 	20.6610825091 	0.1079399302 	-0.0098611285 	-0.1175853397 	0.1399786339 	-0.0516657769 	-0.0351989178 	0.2499700000 
0.0510916291 	0.0005584805 	-3.8404770718 	1.2961197355 	28.7837752977 	0.0246137262 	-0.0056815518 	-0.0346070958 	0.0484133590 	-0.0823784725 	0.0507909703 	0.1653100000 
0.0836153694 	0.0012693126 	-2.5129253232 	1.9332995934 	28.9812911780 	0.0588536109 	0.0316357717 	-0.1321381317 	0.0980419225 	-0.0397415689 	-0.0491011225 	0.1948100000 
0.0553688408 	0.0006385587 	1.9681357678 	3.6674440076 	25.3630238498 	-0.0345093878 	-0.0352781996 	-0.1425634311 	0.0866812084 	0.2468134943 	-0.1409634948 	0.1698000000 
0.0669526967 	0.0008764057 	2.4413345137 	2.8547119532 	28.4227969359 	-0.0166412054 	0.0317854912 	-0.1246292677 	0.0259379785 	-0.0189985003 	0.0049304867 	0.1809000000 
0.0678448920 	0.0008959567 	5.5223158484 	4.1498419841 	29.6998876294 	-0.0419841888 	-0.0259887462 	-0.1252551121 	0.0110311887 	-0.0740984853 	0.0126937923 	0.1817000000 
0.1075320136 	0.0019304329 	-1.3278803680 	1.4242412358 	26.8269502584 	0.0103674009 	0.0580607488 	-0.1460208041 	0.0981981776 	0.0256653617 	-0.1439594995 	0.2118500000 
0.1419399609 	0.0030661934 	-4.4535366149 	7.5539447242 	29.5124895723 	0.0557336386 	-0.0127456676 	-0.1274333235 	0.0297859745 	0.0369137782 	0.0631632208 	0.2323900000 
0.1372468693 	0.0028990953 	1.2523371894 	2.9412977915 	27.1164794392 	0.0177097065 	0.0257210228 	-0.1385325769 	0.0645956973 	0.1748878001 	-0.0282867923 	0.2298000000 
0.0463333551 	0.0004745129 	1.1864604183 	7.1768804927 	23.5490547787 	0.0196866119 	0.0209768690 	-0.0564728074 	-0.0654755620 	-0.4141030022 	-0.1635131799 	0.1600100000 
0.0784710384 	0.0011418457 	1.6534659941 	4.3162604252 	25.4219974962 	0.0193478485 	-0.0119405691 	-0.1582667881 	0.2001686197 	0.0861684960 	-0.0869224589 	0.1907300000 
0.0509619315 	0.0005561196 	-1.3109385213 	4.8471188480 	18.7417415157 	-0.0002756900 	0.0610429893 	-0.0233695017 	-0.3758556034 	0.1047429129 	0.2553348238 	0.1651700000 
0.0484496532 	0.0005111828 	-0.7417236122 	5.9827622592 	18.5139923459 	0.0623250155 	0.0571683245 	0.0231799078 	-0.0115061747 	-0.0059999205 	0.2130043191 	0.1624100000 
0.1319240807 	0.0027141377 	-0.0203145554 	0.1996095660 	27.9618808327 	-0.0269212251 	0.0230275193 	-0.1190707345 	-0.0024771967 	-0.0059353149 	0.0826777268 	0.2267900000 
0.0849226450 	0.0013025596 	-0.3015243269 	10.2724471196 	28.7297249594 	0.0519699897 	-0.0458962715 	-0.1221910855 	0.0013758757 	-0.0194104362 	-0.0067821840 	0.1958200000 
0.0549006078 	0.0006295840 	-2.7574712974 	3.0796170432 	28.8061922841 	0.0444333576 	0.0178015163 	-0.1295734290 	0.1103205154 	-0.0373646846 	-0.0956662720 	0.1693200000 
0.0431929297 	0.0004221300 	-4.7949648839 	6.4065023967 	28.9429313659 	0.0116530701 	-0.0448718999 	-0.0710879316 	-0.0875715858 	-0.0551207268 	0.1382851143 	0.1563100000 
0.0759074964 	0.0010803543 	-2.1844100955 	3.7630394570 	24.8001485149 	-0.0041571677 	0.0859955849 	-0.1500752969 	-0.0277667554 	0.0459332186 	-0.0611755298 	0.1886300000 
0.0682152195 	0.0009041224 	-0.7562367401 	4.8858207184 	27.2569035475 	-0.0450266226 	0.0201123406 	-0.1755244083 	-0.0745048147 	0.0212373710 	-0.0056080198 	0.1820300000 
0.1359074493 	0.0028520941 	-0.0196993942 	7.8069291187 	25.8639120215 	-0.0078058175 	-0.0338199958 	-0.1812431191 	-0.1180676785 	-0.0046960571 	0.0929541062 	0.2290500000 
0.1090158612 	0.0019750339 	-0.6778215609 	3.6668100081 	28.1045664488 	-0.0299011329 	0.0164054897 	-0.2206123946 	-0.0865643379 	-0.2210405257 	0.0139751470 	0.2128200000 
0.0492686301 	0.0005256652 	-4.8431125940 	5.7568107593 	29.6924128324 	0.0475431723 	0.0028423681 	-0.1072266469 	-0.0262504560 	0.0710856936 	0.0043979368 	0.1633200000 
0.0865593374 	0.0013446676 	-2.4388562118 	5.0857904265 	25.7317611944 	-0.0122022754 	0.0056973847 	-0.1536644549 	0.1735348026 	-0.2588381458 	-0.4545096134 	0.1970700000 
0.0488895035 	0.0005189408 	3.0738040387 	5.8151127859 	28.7034582987 	-0.0238465212 	0.0010376610 	-0.1355483825 	-0.0881621092 	-0.0109207122 	0.0246697202 	0.1629000000 
0.1363707900 	0.0028683183 	-3.4849485099 	2.8210507916 	28.7036438635 	0.0246211348 	0.0040408476 	-0.1395377531 	-0.0406308978 	-0.0141953776 	0.0492562818 	0.2293100000 
0.0698355473 	0.0009401980 	-0.4501857569 	3.6941885403 	24.1312564201 	0.0491904799 	0.0034142960 	-0.1916391932 	0.3548403619 	0.1275560380 	-0.5058689303 	0.1834600000 
0.1757620446 	0.0043782468 	0.3515942427 	1.3162104721 	28.7826492030 	-0.0021822906 	0.0647870411 	-0.1343828491 	-0.0544335873 	-0.0621048323 	-0.0070465625 	0.2495500000 
0.0949046738 	0.0015676090 	-3.9323398938 	1.5917583211 	28.5563271448 	0.0226744793 	0.0039641760 	-0.0477446786 	0.0150822106 	0.0409553117 	-0.0712463325 	0.2032100000 
0.1408433868 	0.0030268148 	2.7382938842 	6.6617087491 	25.2505121408 	-0.0540810448 	-0.0397761124 	-0.0819032877 	0.0195746828 	-0.1138365943 	-0.0607798546 	0.2317900000 
0.0956914444 	0.0015893282 	1.2493607551 	4.4207246702 	27.1291183483 	-0.0392216161 	-0.0030102747 	-0.1624605433 	0.0021080435 	0.0173060264 	-0.1648067406 	0.2037700000 
0.0519494062 	0.0005741950 	-3.7122354195 	6.4260962586 	29.4712044956 	0.0608764875 	-0.0372173547 	-0.1207855846 	-0.0747155818 	0.0740496354 	-0.0014257655 	0.1662300000 
0.0437841873 	0.0004318046 	1.3938078752 	1.5671550607 	26.4827662977 	-0.0488632951 	0.0306873576 	-0.0731436181 	0.0296663958 	0.1488806006 	-0.1137037101 	0.1570200000 
0.0958747072 	0.0015944044 	3.5357540037 	6.1566777654 	26.6650356166 	-0.0238278205 	-0.0154172152 	-0.1225297910 	-0.0924607112 	0.3291325385 	-0.0062856760 	0.2039000000 
0.0820669763 	0.0012303796 	2.7812133408 	2.5301911957 	29.9560611815 	-0.0414919589 	0.0206804827 	-0.1361778434 	0.0472934009 	-0.0765387334 	0.0356985597 	0.1936000000 
0.1723403867 	0.0042371143 	4.2721697228 	3.5458595518 	29.3084093865 	-0.0568645446 	0.0169206889 	-0.1020666996 	0.0035620768 	-0.0019623275 	-0.0123007148 	0.2479200000 
0.0901796198 	0.0014397013 	0.9964079861 	5.3095765633 	25.7877596796 	-0.0061676824 	0.0022993163 	-0.1579273699 	0.0911963496 	0.1809884713 	0.0077764329 	0.1997800000 
0.0790525780 	0.0011559840 	-3.6546042000 	1.5145964361 	29.2892474359 	0.0198701494 	0.0226295342 	-0.1038161805 	0.0510085632 	-0.0118923233 	-0.0165846999 	0.1912000000 
0.0404669821 	0.0003786690 	-0.2857813243 	4.8918006733 	18.1517525459 	-0.0052388378 	-0.0867635803 	-0.0048257831 	0.3882780419 	-0.9439784903 	0.6071177084 	0.1529500000 
0.0412659125 	0.0003912108 	-3.3209581777 	4.7376803061 	27.0454416457 	-0.0064549659 	-0.0265819692 	-0.1558593969 	0.4170419338 	-0.0086766163 	-0.3237691222 	0.1539500000 
0.0703392221 	0.0009515268 	-0.3140746571 	7.1264765748 	25.4733062318 	-0.0423768144 	-0.1069511832 	-0.0989024060 	-0.1998939507 	-0.2010164296 	0.1888417742 	0.1839000000 
0.1131233714 	0.0021006110 	-3.6091980410 	4.3228123273 	27.7897222435 	0.0349087949 	-0.0223924796 	-0.1423399424 	0.0521672949 	-0.0071562574 	-0.0124319880 	0.2154600000 
0.0507031951 	0.0005514218 	0.8805373044 	2.7618593755 	23.6627415828 	0.0037656028 	-0.0055883436 	-0.1251036979 	0.2518954067 	0.0241172798 	-0.1160175118 	0.1648900000 
